acc_x, acc_y, angular_z, stamp, 
-0.15867329777337902, -0.030485506048015986, 0.49996972842409454, 2374340000000, 
-0.019430944566993014, 0.3044302357516739, 0.5000626532203756, 2374346000000, 
-0.13379078430815028, -0.0012653599528947412, 0.49971788589493377, 2374351000000, 
-0.0678770562853596, 0.14379702829099988, 0.5000931951551852, 2374356000000, 
-0.0121488894633744, 0.3107820587653089, 0.500552287041931, 2374361000000, 
-0.08692598849852975, -0.03292162551881548, 0.4996319613626132, 2374366000000, 
-0.055942211387303056, 0.14558086028908532, 0.49980748056581314, 2374371000000, 
-0.0867109316812062, 0.12849783117387908, 0.5006566900346386, 2374376000000, 
-0.05687263583343092, 0.11226855236915259, 0.5001729216433138, 2374382000000, 
-0.014333387610092917, 0.149616137752243, 0.5003035591920001, 2374387000000, 
-0.07323433529344434, 0.1655411840716133, 0.5004784717561289, 2374392000000, 
-0.062398483416416684, 0.14424000490752678, 0.5000672121440215, 2374397000000, 
-0.00613975197010184, 0.27713486083519484, 0.5004021425712388, 2374402000000, 
-0.09477067326095212, 0.013974035483958248, 0.5000739980733084, 2374408000000, 
-0.043217334222334175, 0.156814067881236, 0.5001607697539806, 2374413000000, 
0.023267792785455314, 0.32336177265559196, 0.49981354248523296, 2374418000000, 
-0.16687219960190489, -0.13175349464445707, 0.4998455976354803, 2374423000000, 
0.009878200460733382, 0.27567872586137665, 0.5000579415802331, 2374428000000, 
-0.11850716737553355, 0.03597194419218121, 0.49972846867683446, 2374435000000, 
-0.04591025060776249, 0.15525052674662143, 0.5001568175405043, 2374440000000, 
0.02763566843029821, 0.3531535891552026, 0.5002134885589328, 2374445000000, 
-0.10750815047050932, -0.061496800740859406, 0.5000821092205592, 2374450000000, 
-0.06446780520306337, 0.16446496540861694, 0.4998716692265135, 2374455000000, 
-0.05085218975075623, 0.13833205808783472, 0.49951915108808265, 2374460000000, 
-0.06964818292446207, 0.14263977025097463, 0.5000689030721013, 2374465000000, 
-0.021908903321740857, 0.2835386338101129, 0.5001604602334764, 2374470000000, 
-0.11601905473993755, -0.029015411570836768, 0.49978057425601075, 2374475000000, 
-0.03657097684354181, 0.17641749400410053, 0.49974778023056643, 2374480000000, 
0.009230836453159683, 0.3566359764059204, 0.5000012062614542, 2374485000000, 
-0.13692405441796096, -0.06614780418089902, 0.5001844680297906, 2374490000000, 
-0.07911317770441789, 0.16327659782067633, 0.500226803508665, 2374495000000, 
-0.002841702990563029, 0.33334544800766597, 0.5001817113862733, 2374500000000, 
-0.11054683078466958, -0.05913943311939185, 0.49996515615984866, 2374505000000, 
-0.05103888271325473, 0.171857494157639, 0.5004624466453228, 2374510000000, 
0.010003176403522367, 0.37736097053723694, 0.49971560875192905, 2374515000000, 
-0.09244171031052578, -0.0321414929267754, 0.5001083387149029, 2374520000000, 
-0.06998025724894492, 0.14736166946132828, 0.5004513685521541, 2374525000000, 
-0.04547908677616351, 0.16781350891482796, 0.500048198926406, 2374530000000, 
-0.07153729921194033, 0.11365548191579221, 0.5001006472970395, 2374535000000, 
-0.0031563522630831914, 0.3334321395844201, 0.500186853060623, 2374540000000, 
-0.10457679794174088, -0.02964844236073245, 0.49984464880356133, 2374545000000, 
-0.05555130516134306, 0.15115949869511724, 0.5000705837085543, 2374550000000, 
0.030031362092863494, 0.32516837715875613, 0.49988617865121543, 2374556000000, 
-0.10942996269035905, -0.001058454690769716, 0.4999849876877094, 2374562000000, 
-0.07470476498345394, 0.17293930532025184, 0.5003959598774432, 2374567000000, 
-0.04424092393486945, 0.17341516367846382, 0.49992360632228633, 2374572000000, 
-0.047911062920757884, 0.15750620465706125, 0.5003499690868917, 2374581000000, 
-0.06800148073576483, 0.17191655123104244, 0.5002980225527002, 2374586000000, 
-0.05215667935048596, 0.13045580121333517, 0.5001578678681788, 2374592000000, 
0.00615486025366015, 0.3122032577770386, 0.49998714627682367, 2374597000000, 
-0.11563931974796621, -0.1206275368507872, 0.4999456065158626, 2374602000000, 
-0.02825554528698869, 0.2513554357500598, 0.499940563612403, 2374608000000, 
-0.1298202203369239, -0.13156865668828538, 0.49992320454090344, 2374613000000, 
-0.08728007669604192, 0.1559226068822573, 0.5002454635844956, 2374618000000, 
0.031071590026080977, 0.3327880889909874, 0.4997736121942101, 2374626000000, 
-0.11704930039841416, 0.011056866021778522, 0.5003723222763923, 2374631000000, 
0.049356526583340485, 0.3429967934826307, 0.499694565197213, 2374636000000, 
-0.12850608265506605, -0.050499171277934206, 0.5002115039025403, 2374641000000, 
-0.06398085444960165, 0.21141775056804735, 0.5000739722338816, 2374646000000, 
-0.04167026524983588, 0.1424919902660275, 0.5001922412596251, 2374651000000, 
-0.04221607312907657, 0.14750633872264643, 0.5002472117743272, 2374656000000, 
-0.017229493496288543, 0.3137424794698148, 0.5000655316509639, 2374661000000, 
-0.10351750236476884, -0.04949050238403625, 0.5000751158364201, 2374666000000, 
-0.06316729604630723, 0.1802721904619544, 0.5002091253696356, 2374671000000, 
-0.0029428380719182298, 0.31885121003362915, 0.4999358753215066, 2374676000000, 
-0.12678102712521588, -0.03486123298024815, 0.5001667538824892, 2374681000000, 
0.01734571515266816, 0.32558090698318465, 0.500200534983603, 2374686000000, 
-0.09649255189123378, 0.01554542534821099, 0.49996969596906077, 2374691000000, 
-0.05386962668917397, 0.1410026166152391, 0.500182949870229, 2374696000000, 
-0.02204293792055767, 0.16267151909817817, 0.500410221036176, 2374701000000, 
-0.03484213677726993, 0.11891600626437021, 0.4992554825650588, 2374706000000, 
-0.042365596738991096, 0.15117953798657405, 0.4998577662797085, 2374711000000, 
0.009587800200613967, 0.2915295231960493, 0.5001433645982684, 2374716000000, 
-0.1008441914722267, 0.014399650800254744, 0.4998452571422187, 2374721000000, 
-0.048082307148945236, 0.1483907956446132, 0.499946625214584, 2374726000000, 
-0.0033539733664293527, 0.2631461000417547, 0.5003278274343635, 2374731000000, 
-0.11132586307420257, -0.012891743964598098, 0.49993559246692837, 2374736000000, 
-0.06318042968367496, 0.14891247186643894, 0.4999631525090037, 2374741000000, 
-0.028396763355863653, 0.2747405942473453, 0.49991190488693427, 2374747000000, 
-0.1293777261601955, -0.03211249491942358, 0.4998855812101963, 2374752000000, 
-0.043645900081200534, 0.1756556876667248, 0.5005850254116999, 2374757000000, 
-0.06810363532283893, 0.16624564868345462, 0.5005727006283268, 2374762000000, 
-0.0771940505180177, 0.12406080219440282, 0.5002589792081198, 2374767000000, 
-0.023106050462368046, 0.17712373030374995, 0.5003992963181818, 2374772000000, 
0.04206707829319683, 0.36366969426047524, 0.5002845899475562, 2374777000000, 
-0.11366120802889675, -0.008874089540337433, 0.5002025508715422, 2374782000000, 
0.009830570135681067, 0.3263784676538184, 0.5003935251000357, 2374787000000, 
-0.0969374353972752, 0.027651246648913344, 0.5001226675415383, 2374792000000, 
-0.04398313081014932, 0.18026585836301526, 0.5000601529043668, 2374797000000, 
0.015885851059816682, 0.3035049058327953, 0.4997802805243588, 2374802000000, 
-0.13827310547828323, -0.18561106762104845, 0.5000458992042778, 2374808000000, 
-0.027467264004849182, 0.2133273745292702, 0.4999610635892776, 2374813000000, 
-0.14068261677784788, 0.008889390920988706, 0.5000310867834672, 2374818000000, 
-0.06747564107738516, 0.18578702036372663, 0.5001985827805169, 2374823000000, 
-0.006379501451077966, 0.322630556399042, 0.5001136488868375, 2374828000000, 
-0.07531350296768995, -0.013791297247761087, 0.4999312193181392, 2374833000000, 
-0.018999982477486486, 0.18976055629085006, 0.5002449620005828, 2374838000000, 
-0.046653974482643495, 0.11975902603524578, 0.4999076798147947, 2374843000000, 
-0.062294932960478076, 0.1611050217115358, 0.4999416509412448, 2374848000000, 
-0.07367572420568039, 0.14821051798386306, 0.5005541400590591, 2374853000000, 
-0.0550089267659483, 0.13309140714012974, 0.49992270486371926, 2374858000000, 
-0.05215230401918185, 0.1685472531995974, 0.5000972156262209, 2374863000000, 
-0.00920780588740593, 0.2967625348179787, 0.4997639788755863, 2374868000000, 
-0.11700034488093244, 0.013219099624140768, 0.500024980222892, 2374873000000, 
-0.022312093844708954, 0.2552937309284672, 0.4997461656540531, 2374878000000, 
-0.10665792855796422, -0.03588010712308069, 0.5001676702635821, 2374883000000, 
-0.03860104888936221, 0.15140771724719024, 0.5005136790929176, 2374888000000, 
0.02972622437501935, 0.2989940633364467, 0.499897634684049, 2374893000000, 
-0.15000137921293166, -5.4856473814621914e-05, 0.49978605673683324, 2374898000000, 
-0.01568857593411306, 0.15996398315779348, 0.5004158394361461, 2374903000000, 
0.007366780620526255, 0.267722401715597, 0.49989691474300707, 2374908000000, 
-0.1192803281123495, 3.2594116243614066e-05, 0.5001353347989245, 2374913000000, 
-0.04967329444626737, 0.1499967201068091, 0.5003679608856976, 2374918000000, 
0.022295932993893687, 0.3019354727844407, 0.50002031902436, 2374923000000, 
-0.15739403765045967, -0.1227856382648418, 0.49988978114678684, 2374929000000, 
-0.018148111023929672, 0.25825365505242703, 0.4997992622042647, 2374934000000, 
-0.14271324631309137, -0.0229050698978099, 0.4999391404093036, 2374939000000, 
-0.09466188774915603, 0.1591140072772571, 0.5001680703711925, 2374944000000, 
-0.011939186242177994, 0.25448746363854563, 0.49976253378114416, 2374949000000, 
-0.19374059869220647, -0.12998289718515801, 0.5000559127206177, 2374954000000, 
0.023583280130177943, 0.24775360347210448, 0.5000687157185175, 2374959000000, 
-0.1242687596536598, 0.016546760886522065, 0.4997890667355085, 2374964000000, 
-0.026711588219965957, 0.18518122417982924, 0.499881425961368, 2374969000000, 
-0.030551949898114217, 0.24495717559482763, 0.4999037491294464, 2374974000000, 
-0.11399414936361314, -0.03162614862421842, 0.4999463875706935, 2374979000000, 
-0.05138743910854224, 0.18164928173779543, 0.5001861083146134, 2374984000000, 
-0.06275691282075349, 0.13095216059782758, 0.49981940916966844, 2374990000000, 
-0.044108424950503836, 0.18446470947221205, 0.4998279414909251, 2374995000000, 
-0.01574580283651974, 0.17560632899761688, 0.4997867470756392, 2375002000000, 
-0.06853813623937502, 0.12421371509556087, 0.5000481323331414, 2375007000000, 
-0.006228635016604445, 0.27473848046156846, 0.5001782305331197, 2375012000000, 
-0.07269233801759294, 0.03975290990060501, 0.500137991714476, 2375017000000, 
-0.08216729864503236, 0.18823059335416523, 0.5003419847315859, 2375022000000, 
0.0018570108030410285, 0.2897351886300028, 0.5001077498627626, 2375027000000, 
-0.08588181022573405, -0.013924573150241995, 0.5001918930595156, 2375032000000, 
-0.045609948015078575, 0.14939029566802706, 0.500316697908833, 2375039000000, 
-0.044143602541669595, 0.1309926928716137, 0.5002707217495841, 2375044000000, 
0.005913136315336402, 0.27654992944461826, 0.5001224763733534, 2375050000000, 
-0.0903768291100788, 0.011469265217803696, 0.4999353526588838, 2375055000000, 
-0.08934506017939436, 0.16357688074442184, 0.5001266125473306, 2375060000000, 
0.004905160741295713, 0.28485183526873403, 0.5000111942164536, 2375066000000, 
-0.11272945989104041, -0.047462398447023, 0.500103649500659, 2375071000000, 
-0.054162538044831364, 0.1806549787531077, 0.5000156618300039, 2375076000000, 
-0.05500089745184298, 0.15789201877066844, 0.49957562698719066, 2375081000000, 
-0.08831665885400942, 0.1422068555343552, 0.5002668795499887, 2375086000000, 
-0.020103317899915252, 0.26939897741271845, 0.5000719734501122, 2375091000000, 
-0.08595343397798963, 0.002967013814878917, 0.49935257238279257, 2375096000000, 
-0.04358932045825902, 0.16475888563038293, 0.5005889885273432, 2375101000000, 
0.004491173094479676, 0.24041405315464032, 0.4998882314131665, 2375106000000, 
-0.10004476824888221, -0.012044189428516008, 0.49940107482411494, 2375111000000, 
-0.10304979893451081, 0.17146812641454398, 0.5004723127023823, 2375116000000, 
-0.04371799541270206, 0.27383620003931824, 0.49965467183176954, 2375121000000, 
-0.0847611546648071, 0.030372838837769853, 0.49989934002121383, 2375126000000, 
-0.08555611454463888, 0.1620265861736971, 0.5003201760178038, 2375131000000, 
-0.014754990438917502, 0.2773733991133241, 0.4999487196396894, 2375136000000, 
-0.1153692180351824, 0.020922617446732097, 0.5000538691287315, 2375141000000, 
-0.06299015775430937, 0.19767431629495405, 0.500468801812744, 2375146000000, 
-0.008872841859227697, 0.2600404858563535, 0.49995687531524996, 2375151000000, 
-0.10570186171907915, 0.022766489803080457, 0.5000678757486363, 2375156000000, 
-0.0628391042340711, 0.17828848189613103, 0.5001526414116804, 2375161000000, 
-0.04582573218706071, 0.11198978282190067, 0.4999976889449014, 2375166000000, 
-0.046761171663747624, 0.16354727565301583, 0.5001360492443243, 2375171000000, 
0.014142948071605335, 0.27792607669485186, 0.49985904032538897, 2375176000000, 
-0.11768452470872884, -0.04700338003508199, 0.5002722313647839, 2375181000000, 
-0.055066251987905934, 0.1761545806701502, 0.500364800000576, 2375186000000, 
-0.058204203606983945, 0.13162307574293633, 0.49956455491547025, 2375191000000, 
-0.06561109374333783, 0.21044561709111317, 0.49998994614179765, 2375196000000, 
-0.04973265053517565, 0.14846876683020574, 0.4998489055195498, 2375201000000, 
-0.05527539735924033, 0.09970574493413488, 0.49999810742090556, 2375206000000, 
-0.050731721753261606, 0.19412350162924738, 0.5003027373587762, 2375211000000, 
0.005585217373442284, 0.273944333876185, 0.4999065349176922, 2375216000000, 
-0.09378352580060528, 0.01502079505120647, 0.49998314212263356, 2375221000000, 
-0.00236522635611682, 0.2584230824023739, 0.5004313245038983, 2375226000000, 
-0.06563594236005832, -0.031281791547863674, 0.49997945145917616, 2375231000000, 
-0.07206741500209068, 0.18060415557172088, 0.4999888272531382, 2375236000000, 
-0.011611236898961468, 0.26857421111188434, 0.49976975901496284, 2375241000000, 
-0.07537386584619638, 0.0004548369043927362, 0.5000237549296102, 2375246000000, 
-0.05747238919259452, 0.15896114540780545, 0.5001304846000361, 2375251000000, 
0.013152757357191267, 0.2630357435040623, 0.4996719941757509, 2375256000000, 
-0.08862100422202888, 0.01714545290408357, 0.5000330691056218, 2375261000000, 
-0.06322732594283603, 0.16917680794246553, 0.5002471598113499, 2375266000000, 
-0.03785591795490868, 0.16077243799278246, 0.4997899999934041, 2375271000000, 
-0.0393927062802377, 0.13310536033634457, 0.5004049417525633, 2375276000000, 
0.010601404943763493, 0.26662946651571207, 0.5004291647286595, 2375281000000, 
-0.10006949172849952, 0.019566439064154773, 0.4996113474441123, 2375286000000, 
-0.039721092942131636, 0.17387326696421312, 0.4999764968668093, 2375291000000, 
-0.0066560263188475645, 0.27045036338132933, 0.5003315543321173, 2375296000000, 
-0.10867916031925667, -0.013821792635956929, 0.500050566642941, 2375301000000, 
-0.04528125905254061, 0.19481694605171435, 0.5000592930692647, 2375306000000, 
0.016845483895680167, 0.24391244027267442, 0.5002367851210369, 2375311000000, 
-0.12021779059545844, 0.004770104781232619, 0.5000170001950026, 2375316000000, 
-0.04278230889027942, 0.14948785347740642, 0.4998249898009025, 2375321000000, 
-0.0016299653348452944, 0.26718086665603485, 0.4994471365458781, 2375326000000, 
-0.11304715753553128, 0.0385845438454646, 0.5002552986954478, 2375331000000, 
-0.038537881674044, 0.15272023126760742, 0.5002281695145692, 2375336000000, 
-0.042984628243389916, 0.1404309017657525, 0.49968282594934404, 2375341000000, 
-0.04397540393125444, 0.19066898963945744, 0.5003863221689189, 2375346000000, 
-0.011941311983004401, 0.2670548428940082, 0.5000275217946032, 2375351000000, 
-0.12640237493034945, -0.02628475966599967, 0.4999790383708854, 2375356000000, 
-0.06505888365001804, 0.15909892785304144, 0.5002950121411543, 2375361000000, 
0.0060777618580443275, 0.2393893677886803, 0.4999606738934053, 2375366000000, 
-0.10681425255699108, 0.05193023976909799, 0.5001088370171717, 2375373000000, 
-0.043055922300909925, 0.28063468787579, 0.4997327219183877, 2375378000000, 
-0.09182252102664125, 0.009411554902352083, 0.4998046990713193, 2375383000000, 
-0.09019871539020646, 0.1686185263558577, 0.5002906786339165, 2375388000000, 
0.0418802341505613, 0.35212845384947294, 0.49997062737217335, 2375393000000, 
-0.07785815607025572, 0.11503095574980315, 0.5003874549663885, 2375399000000, 
-0.03274760187764651, 0.24407011781065482, 0.49989174755070853, 2375405000000, 
-0.09498733428910922, 0.018267759640592997, 0.5003054560859349, 2375410000000, 
0.0054285073987315885, 0.2664762184305117, 0.5002360539007171, 2375415000000, 
-0.12565760886226116, 0.044050113824224094, 0.49990032658938965, 2375420000000, 
-0.007659471782443444, 0.1763007139690679, 0.5002812588945401, 2375425000000, 
-0.038362228758541124, 0.2804241064478562, 0.49979729912397863, 2375430000000, 
-0.10483840532170523, 0.011037385116807748, 0.50002967838819, 2375435000000, 
-0.04818951295481441, 0.17631250520881783, 0.49999894127516237, 2375440000000, 
-0.06719627311243305, 0.15076592850465176, 0.4997387259078423, 2375445000000, 
-0.09354543160903386, 0.12869909612160477, 0.5001078863411788, 2375450000000, 
0.007486774408718415, 0.28046642997008225, 0.5002895548672702, 2375455000000, 
-0.09078259606634304, 0.002158498147459928, 0.5000432655770884, 2375460000000, 
-0.014783325435506076, 0.20544339158903419, 0.4999321908726145, 2375465000000, 
-0.02419493966967671, 0.2728975728223526, 0.4995368418840528, 2375470000000, 
-0.10078792835082184, -0.05231546154001597, 0.4997585984291361, 2375475000000, 
-0.03376315624654115, 0.17133185387665065, 0.5001353626998749, 2375480000000, 
-0.06277021359040949, 0.11825263185052039, 0.5000310969864965, 2375485000000, 
-0.0366249100952689, 0.14631583812665483, 0.500131791481681, 2375490000000, 
-0.03316997702208811, 0.26423861055705344, 0.500230103980496, 2375495000000, 
-0.108168865909612, 0.0287316961294121, 0.499791667487908, 2375500000000, 
-0.04921759050200627, 0.15275887236850072, 0.5004387484696706, 2375505000000, 
-0.05636341645399224, 0.1488242945601609, 0.5000084326462981, 2375510000000, 
-0.021022591016241765, 0.1387182681882663, 0.5001200557101834, 2375515000000, 
-0.014113992663850366, 0.26166908682816, 0.5003545485014752, 2375520000000, 
-0.07117445267151515, 0.08690137539157422, 0.4994867961276937, 2375525000000, 
-0.03197059234227151, 0.1636331687216528, 0.5000242074646781, 2375530000000, 
-0.0026084740489474775, 0.3087773862198344, 0.4996635375029099, 2375535000000, 
-0.11014367684191605, 0.004112741097689455, 0.4998507092596873, 2375541000000, 
-0.06942386928467827, 0.16588327456236632, 0.5002404589590943, 2375546000000, 
-0.0036488201069270042, 0.29474298803750415, 0.49993701830071885, 2375551000000, 
-0.09789943608654955, -0.025256847610669313, 0.5001937369810264, 2375556000000, 
-0.05491885373158468, 0.15417296384607765, 0.5001548626724183, 2375561000000, 
-0.036630532328189774, 0.28363567519737537, 0.49994316235705094, 2375566000000, 
-0.09124993663542175, 0.0006024570195180823, 0.5001501086039565, 2375572000000, 
-0.045535570391950296, 0.17855749287756306, 0.5003304593670078, 2375577000000, 
-0.031379424203976145, 0.2566660190374179, 0.5002830021462035, 2375582000000, 
-0.11845007131492868, 0.02399878350462423, 0.49999811355522916, 2375587000000, 
-0.05602799742238414, 0.15757230353977564, 0.5006006561497329, 2375592000000, 
-0.01785249513942848, 0.2742458022444054, 0.5003255794675686, 2375597000000, 
-0.06734709590733469, 0.05569217394813204, 0.4999614724013516, 2375602000000, 
-0.0142510705180965, 0.179099389979609, 0.5003074973681472, 2375607000000, 
-0.052958850538484425, 0.26075224348689713, 0.4997905949667956, 2375612000000, 
-0.0890775196550637, 0.03449399276251745, 0.5000597727192354, 2375617000000, 
-0.06537483257263081, 0.15943213410259038, 0.5005621692973622, 2375622000000, 
-0.03480728267907454, 0.27065518027941976, 0.499875916455834, 2375627000000, 
-0.10918178092203767, 0.06807338759272963, 0.5004312511467497, 2375632000000, 
-0.05295682148469784, 0.16181288063225277, 0.4999643122158198, 2375637000000, 
-0.040835805506057324, 0.2920634620690378, 0.5000363075286879, 2375642000000, 
-0.08976571933573203, 0.04334981319353317, 0.5001320853991573, 2375647000000, 
-0.051932105087020015, 0.2679240559508467, 0.5003029530290931, 2375652000000, 
-0.09059324615994561, 0.04423867882172827, 0.4999664071012293, 2375657000000, 
-0.0620672711783312, 0.16877419339674993, 0.5006059814344278, 2375662000000, 
0.022813129423842136, 0.35186685915524163, 0.5000374524655601, 2375669000000, 
-0.07347880873885863, 0.07762367787601372, 0.5000488813999399, 2375674000000, 
-0.014236405448889367, 0.24668761056075905, 0.4996187978745886, 2375679000000, 
-0.08349364525835347, 0.03571168177359805, 0.5002276803529561, 2375684000000, 
-0.039045815370994504, 0.25635159407374214, 0.5001320705444972, 2375689000000, 
-0.06797498220660952, 0.0678918306795699, 0.5001898811872115, 2375695000000, 
-0.07049646645319071, 0.1930241991801232, 0.4999380459510575, 2375700000000, 
-0.019844559197072544, 0.23194989360044746, 0.4997443675806906, 2375705000000, 
-0.13527458394120218, 0.02806616938679759, 0.49986666427555065, 2375710000000, 
-0.020838857168482487, 0.25193649926677725, 0.5002419433849461, 2375715000000, 
-0.06518555247512786, 0.0609981208670687, 0.5001885300499385, 2375722000000, 
-0.04046832716608466, 0.1613169780883791, 0.5004682136070239, 2375727000000, 
-0.08028972128141533, 0.1795970785274032, 0.5002590555052715, 2375732000000, 
-0.05340415949934841, 0.11924168630006036, 0.5001645977596585, 2375738000000, 
-0.023969796166329264, 0.28872783164473304, 0.500137026000158, 2375743000000, 
-0.07193118538460144, 0.05438495791618839, 0.49980861567945467, 2375748000000, 
-0.06899662195397303, 0.14490294839547257, 0.5004193705260661, 2375753000000, 
-0.03099985728690008, 0.15928567561787502, 0.49977970480197703, 2375758000000, 
-0.05518544117494789, 0.14937623190405597, 0.5000413720447381, 2375763000000, 
-0.04300715903735084, 0.24100761263106982, 0.49981033452815915, 2375768000000, 
-0.08897886169626193, 0.03997031448517975, 0.4998967154207062, 2375773000000, 
-0.04560666854415027, 0.17677713039363804, 0.5004689692513213, 2375778000000, 
-0.02124959954530418, 0.31107972691134145, 0.4999355046707937, 2375783000000, 
-0.06895013441704935, 0.04498199702440691, 0.5001712395860739, 2375788000000, 
-0.047589876540576156, 0.2352128289270869, 0.5000148181313809, 2375793000000, 
-0.09851771364933135, 0.003481578119081098, 0.49975270733218385, 2375798000000, 
-0.0503123825805706, 0.17621626380330366, 0.5000549138556885, 2375803000000, 
-0.03436787301703567, 0.29553863277743647, 0.49955885175355075, 2375808000000, 
-0.09084098011320307, -0.008758061781842533, 0.5000045349360959, 2375813000000, 
-0.08295959281189322, 0.15450406610413878, 0.500042934275169, 2375818000000, 
-0.06289496914447891, 0.12653889750082492, 0.5001916310445277, 2375823000000, 
-0.07448564126367702, 0.15553838688017477, 0.5004358656301261, 2375828000000, 
-0.048270669543190294, 0.259265008022268, 0.4999458249971963, 2375833000000, 
-0.07992214746449314, -0.024215693173085244, 0.4997263245461239, 2375838000000, 
-0.07242833322751686, 0.17059660520353756, 0.5001213984688844, 2375843000000, 
-0.05601502753551346, 0.12797886899127187, 0.49953112799559973, 2375849000000, 
-0.03364103100867126, 0.168778428759309, 0.5002195342767943, 2375854000000, 
-0.03518495696646514, 0.27352178875939787, 0.4998942751284326, 2375859000000, 
-0.06877058098120306, -0.0008929632615931032, 0.49979240962018445, 2375864000000, 
-0.044684939997555406, 0.20758133173819127, 0.5001093174462546, 2375869000000, 
-0.0007213166404724525, 0.28057397942336315, 0.49940650036170176, 2375874000000, 
-0.07009562155814002, -0.008500323892461546, 0.4996295125645851, 2375879000000, 
-0.020835216159702123, 0.2963254957376969, 0.50024374381436, 2375884000000, 
-0.027632288603802402, 0.03554955139438642, 0.49996698987566224, 2375889000000, 
-0.04574982657342709, 0.19904426875517608, 0.5001004393852213, 2375894000000, 
-0.054551716081439966, 0.265508584131139, 0.5000357125702568, 2375899000000, 
-0.09260004483547235, 0.028298929909581237, 0.5001521175471784, 2375904000000, 
-0.05669705606969755, 0.15300688349765965, 0.5002500579712099, 2375909000000, 
-0.05432773188712929, 0.27509572113331116, 0.5001638601985873, 2375914000000, 
-0.049228243811847094, 0.04954524403656625, 0.49979609189450014, 2375919000000, 
-0.027424215071122436, 0.22534745085461985, 0.4998692733334725, 2375926000000, 
-0.07496024605255125, -0.021083269834024528, 0.4997234298246267, 2375931000000, 
-0.06179005549537598, 0.14345288616175894, 0.5004150653370903, 2375939000000, 
-0.020972840296782688, 0.13293563340893225, 0.5001642279883479, 2375944000000, 
-0.06171082908856963, 0.18123366234946028, 0.5001084492772281, 2375951000000, 
-0.030964511537480442, 0.26164036123244433, 0.4999952154703433, 2375956000000, 
-0.047175258696102826, 0.032212113636336456, 0.4999629394763507, 2375961000000, 
-0.07504165037091155, 0.15116253474469993, 0.5004960008503023, 2375966000000, 
-0.05609283955993276, 0.14084767370107149, 0.4999140070343028, 2375971000000, 
-0.045993905216490785, 0.14102927985846497, 0.5002737364456384, 2375976000000, 
-0.01970650958856744, 0.2966761937328927, 0.5000940745282375, 2375981000000, 
-0.08562750601758819, -0.01799260594802145, 0.49999754530008433, 2375987000000, 
-0.06439137407057896, 0.1425901771244555, 0.5002456566662351, 2375992000000, 
-0.023099572867338405, 0.28434169442871854, 0.4999362922110983, 2375997000000, 
-0.08437364321433528, 0.04102424292105286, 0.49995565031432054, 2376003000000, 
-0.0026308383999992316, 0.3395398561942985, 0.4999142610272792, 2376008000000, 
-0.0943889606821716, 0.03247716208296466, 0.49955624727667514, 2376013000000, 
-0.06432462336825265, 0.10942767144261417, 0.5005140112243023, 2376018000000, 
-0.003401339516031795, 0.46161295913841704, 0.5003040047813256, 2376023000000, 
-0.05868892454787174, 0.10363686065853325, 0.5001995468150411, 2376029000000, 
-0.04689742810698774, 0.25009736879035976, 0.4998971174662282, 2376034000000, 
-0.07812028679695261, 0.019422288450050576, 0.5000105333882194, 2376039000000, 
-0.07392857302336814, 0.1708766595451655, 0.5001952927021543, 2376044000000, 
-0.05342209550878335, 0.15195126570690617, 0.49984600557120734, 2376049000000, 
-0.06068840159729462, 0.12002013273033349, 0.49989252956423796, 2376054000000, 
-0.03509904287656293, 0.3174748364323504, 0.5002547519997185, 2376059000000, 
-0.05748546122170878, -0.009822715587203396, 0.5001142868008268, 2376064000000, 
-0.058706606689100875, 0.18195498320699402, 0.500609693012116, 2376069000000, 
-0.049942446725803724, 0.25631508611782167, 0.5000141785101938, 2376075000000, 
-0.08105991119558573, 0.035580552149660126, 0.4998452508175229, 2376080000000, 
-0.04278969517143653, 0.16983409900911212, 0.5001160959685351, 2376085000000, 
-0.022689554356885723, 0.23344351205039016, 0.5000138373891203, 2376090000000, 
-0.08419568268051092, -0.010910610547570043, 0.4998876669357798, 2376095000000, 
-0.05758142735193966, 0.17005893494931593, 0.5001597199181873, 2376100000000, 
-0.10203339204945165, 0.1503765242468351, 0.49982177339445794, 2376106000000, 
-0.06724743030396675, 0.1549521418537013, 0.4999732926498968, 2376111000000, 
-0.06671724913619295, 0.2611241167915562, 0.5002960192485659, 2376116000000, 
-0.049339337421662584, 0.20131904634942366, 0.49969368881082166, 2376121000000, 
-0.08870091515597403, 0.044431891055292036, 0.5002186345603512, 2376127000000, 
-0.039850897911625674, 0.2729431135304596, 0.49982347517164405, 2376132000000, 
-0.05066089931666771, -0.029234980600556414, 0.4997295008609626, 2376137000000, 
-0.06328366484505957, 0.2025404849759556, 0.500204360566001, 2376142000000, 
-0.022823115003691687, 0.2786786917213352, 0.5001628369145408, 2376147000000, 
-0.09053682722388649, -0.009389544950732768, 0.499923755237821, 2376152000000, 
-0.0041978937624806145, 0.17134144931994774, 0.5000880488904815, 2376157000000, 
-0.0495745899941121, 0.28769498236477775, 0.5005712053449008, 2376162000000, 
-0.08025551218653147, 0.05111689888423382, 0.5001300547208023, 2376167000000, 
-0.029623222206884934, 0.14251128808575014, 0.500314314365244, 2376172000000, 
-0.03899147973093784, 0.281589787434096, 0.5001758625282688, 2376177000000, 
-0.07889414159324595, -0.024135750850196314, 0.5002077088871598, 2376182000000, 
